线圈编号,日期,时间(min),平均速度(km/h)
YABX05,20110104,1005,0.7623755882859998
YABX05,20110104,1010,0.619876003058791
YABX05,20110104,1015,0.5040860665317177
YABX05,20110104,1020,0.6283220271072124
YABX05,20110104,1025,0.350902621824455
YABX05,20110104,1030,0.4575246519058064
YABX05,20110104,1035,0.5007654075041329
YABX05,20110104,1040,0.08669366441230543
YABX05,20110104,1045,0.11130985416026759
YABX05,20110104,1050,0.2629773458331983
YABX05,20110104,1055,0.44077698028842427
YABX05,20110104,1060,-0.20833967136459539
YABX05,20110104,1065,-0.015019565367399654
YABX05,20110104,1070,0.10040942996102342
YABX05,20110104,1075,0.2636270399907692
YABX05,20110104,1080,0.38403702386056904
YABX05,20110104,1085,0.33429932668653267
YABX05,20110104,1090,-0.38325177623061707
YABX05,20110104,1095,-0.709759184529839
YABX05,20110104,1100,-1.7822598621998689
YABX05,20110104,1105,-3.0599917054225605
YABX05,20110104,1110,-3.5093634977424055
YABX05,20110104,1115,-3.360294782699758
YABX05,20110104,1120,-3.445549093821001
YABX05,20110104,1125,-3.017039702783154
YABX05,20110104,1130,-2.8814701885700345
YABX05,20110104,1135,-0.43060726149355966
YABX05,20110104,1140,0.15541686863535628
YABX05,20110104,1145,0.08734335856987632
YABX05,20110104,1150,-0.02397090709393116
YABX05,20110104,1155,0.10517385378320991
YABX05,20110104,1160,0.42135834380102816
YABX05,20110104,1165,0.5875356716597087
YABX05,20110104,1170,0.39659777757360515
YABX05,20110104,1175,0.3412293977006221
YABX05,20110104,1180,0.5638579290282371
YABX05,20110104,1185,0.37891165883973243
YABX05,20110104,1190,0.7633862236422209
YABX05,20110104,1195,0.8420714049480253
YABX05,20110104,1200,1.0899658201811733
YABX05,20110104,1205,0.7225998681947171
YABX05,20110104,1210,0.6820300774664035
YABX05,20110104,1215,0.8532605821061903
YABX05,20110104,1220,0.8335531926598744
YABX05,20110104,1225,0.7775351186293195
YABX05,20110104,1230,0.9558400707626554
YABX05,20110104,1235,1.053294194398285
YABX05,20110104,1240,0.9888300963193097
YABX05,20110104,1245,0.9907069905522919
YABX05,20110104,1250,0.9588719768313196
YABX05,20110104,1255,1.1319793757040886
YABX05,20110104,1260,0.9128880681232486
YABX05,20110104,1265,0.853044017387
YABX05,20110104,1270,0.9569228943586069
YABX05,20110104,1275,0.9087011502189036
YABX05,20110104,1280,0.6867223130488596
YABX05,20110104,1285,0.8737620421895368
YABX05,20110104,1290,0.8478464641264328
YABX05,20110104,1295,0.9951826614155577
YABX05,20110104,1300,1.1626593775893799
YABX05,20110104,1305,0.9088455266983635
YABX05,20110104,1310,0.9934501436620353
YABX05,20110104,1315,1.046075370425275
YABX05,20110104,1320,1.0075268504094044
YABX05,20110104,1325,1.0611627125288652
YABX05,20110104,1330,0.9375042578712118
YABX05,20110104,1335,1.0109196976767187
YABX05,20110104,1340,1.044054099712833
YABX05,20110104,1345,1.240117358819772
YABX05,20110104,1350,1.2868231499251441
YABX05,20110104,1355,0.9294191750214406
YABX05,20110104,1360,1.2188940163391242
YABX05,20110104,1365,1.158833400883684
YABX05,20110104,1370,1.1729822958707836
YABX05,20110104,1375,1.361754542764983
YABX05,20110104,1380,1.160493730397477
YABX05,20110104,1385,1.2375907704292188
YABX05,20110104,1390,1.1743538724256548
YABX05,20110104,1395,1.326598870016427
YABX05,20110104,1400,1.5917462745450681
YABX05,20110104,1405,1.454877372016807
YABX05,20110104,1410,1.6314498063966205
YABX05,20110104,1415,1.5305306472539462
YABX05,20110104,1420,1.4211654640628513
YABX05,20110104,1425,1.5265602940687915
YABX05,20110104,1430,1.2702198547872219
YABX05,20110104,1435,1.7587898612805088
YABX05,20110104,1440,1.6090714520802907
